[550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.95336006011456,74.07929058513366,74.08057936870371,74.0662067828038,74.05010165327174,74.03398585154622,74.00851874104917,73.98162247481604,73.97497342697936,73.9713593932081,73.95796961738681,73.94333371756625,73.93937826678145,73.93703346638644,73.91334263746667,73.88650869729723,73.88229795188545,73.8813951661739,73.86947906567326,73.85612204684055,73.84274986351207,73.82954179831229,73.81651773796646,73.80367781675386,73.77840686274288,73.75133914620262,73.73730944930989,73.72532426068081,73.71374318241881,73.70235522719902,73.69113220003474,73.68006862232106,73.66916184762698,73.65840960661562,73.64780970397025,73.637359980638,73.62705830879291,73.61690259083244,73.60689075888388,73.59702077437272,73.58729062760733,73.57769833736927,73.58305344159562,73.5904081521006,73.58318171659909,73.57395248102144,73.5495750414816,73.52309060203318,73.52723739226334,73.53564340880577,73.51391140651393,73.48789329084404,73.4772073325049,73.4688580591281,73.46090449413528,73.45309800052569,73.44540635211264,73.43782420193942,73.43034954000409,73.42298078688013,73.41571643508472,73.40855500460285,73.4014950371418,73.39453509516213,73.38767376150332,73.38090963908438,73.37424135061839,73.36766753833176,73.36118686368785,73.3547980071144,73.34849966773479,73.34229056310319,73.30249996854097,73.25785744477724,73.2473477899812,73.24186533756492,73.25430320915508,73.26905745174327,73.26677449289811,73.26207745916669,73.25713665295991,73.25222739031489,73.24738293670636,73.24260653418054,73.23789773151442,73.23325563418206,73.22867930489734,73.2241678128206,73.21972023945779,73.2153356792246,73.19355604528691,73.16944159094471,73.18047958403794,73.19634315185145,73.19510606365738,73.19142653633712,73.16992312106294,73.14603501192991]
[550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.31070655108799,74.34067811449033,74.32977936417143,74.31744547536584,74.30521141188011,74.29313106682639,74.27348896078776,74.25329685231847,74.24969664426068,74.24709940783146,74.23623965315042,74.22505736481881,74.2227730371431,74.22103398963027,74.2015331108042,74.18093561363396,74.17943011509925,74.17899769959097,74.16907315661761,74.15874860050089,74.14853324225383,74.13844706470498,74.12848923441616,74.11865814677942,74.09822986624609,74.07713099106064,74.06731354115522,74.05823420041253,74.04929630663365,74.04047315391678,74.03176233765726,74.02316239426935,74.01467191139348,74.00628949576274,73.99801377189895,73.98984338180009,73.98177698483774,73.97381325732042,73.96595089248862,73.9581886001893,73.9505251066911,73.94295915454401,73.94861848200051,73.9548422685046,73.9479707738633,73.9404687017204,73.91967784325256,73.89812146188055,73.90416929363244,73.91155225249142,73.89153570995263,73.86998327309138,73.86263537207763,73.85615424983118,73.84978817978507,73.84350436634706,73.83730057739275,73.83117575205537,73.8251288838212,73.81915898040106,73.8132650621812,73.80744616201764,73.80170132507848,73.79602960868283,73.79043008214964,73.78490182664305,73.7794439350211,73.77405551169055,73.76873567245488,73.76348354437265,73.75829826561313,73.7531789853179,73.71665647611043,73.67804055179238,73.67207998711038,73.6679800718209,73.68035953224715,73.69335156540741,73.68998956822846,73.68577861260115,73.68158382753853,73.67744102406006,73.67335090016863,73.6693128338312,73.66532616412707,73.66139023693071,73.65750440639597,73.653668034885,73.64988049288502,73.64614115888982,73.62571550048331,73.60442595098812,73.61725271262465,73.63164908064459,73.62910567820103,73.62567104461658,73.60531705311418,73.58409299893727]
[550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.26144981038318,74.23741271119101,74.2117543747261,74.18684263772616,74.16272717493128,74.13938429355879,74.1065855128855,74.07420753558799,74.06472063416857,74.05580607914143,74.03595051718924,74.01667079007426,74.01001343141884,74.00373429191187,73.97309175533272,73.94281853765274,73.93958931975887,73.93664142434335,73.92061236124823,73.9050280928321,73.88994158124856,73.875338384537,73.86120305380203,73.84752060009986,73.8195314583858,73.7919859665481,73.78044120673584,73.76934447983916,73.75860500974728,73.74820965889239,73.73814736211979,73.72840744787456,73.71897958743008,73.70985378300024,73.70102035711511,73.69246994235803,73.68419347143177,73.67618216754327,73.66842753512734,73.66092135075407,73.65365565446577,73.64662274134615,73.65675206278458,73.66652801655216,73.65916942069127,73.65196177479811,73.62786068436836,73.60418516687189,73.61603687814403,73.6275547156614,73.60406819104664,73.58091089238138,73.57611746354993,73.57156676102989,73.56716381873757,73.56290198699764,73.55877669972364,73.55478358115143,73.5509183967479,73.54717704767317,73.54355556640928,73.54005011255224,73.53665696873948,73.53337253670776,73.53019333347738,73.52711598765875,73.52413723587698,73.5212539193115,73.5184629803461,73.51576145932695,73.51314649142284,73.51061530359061,73.47093156007558,73.43164970070332,73.43153430793434,73.43161357766364,73.45066171268085,73.46903640640296,73.46801432810122,73.4669312267444,73.46588076369892,73.464863907609,73.46387962908598,73.46292688550163,73.46200466654513,73.46111199424904,73.4602479219782,73.45941153342632,73.45860194164445,73.45781828810028,73.4381018796718,73.41876197840519,73.43822854174356,73.45710173298212,73.45646245282951,73.45574946697089,73.43608264027583,73.41679156412287]
[550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.06630585514873,74.04671343466165,74.02638246411979,74.00667676896397,73.98761819754107,73.96918650620232,73.94336364912508,73.91790492000949,73.91041730008104,73.90336468176268,73.88774087179868,73.87259529323923,73.86736304806043,73.8624201058867,73.83837202494293,73.81466011198933,73.81218040708849,73.80989409916752,73.79734960352144,73.78517741420849,73.77340476100193,73.76201933320844,73.75100841330932,73.74035968283955,73.71850178191437,73.69702413220229,73.68810461730583,73.67952405261279,73.67122668139973,73.66320226344371,73.65544179848183,73.64793660361761,73.64067828207136,73.63365871331492,73.62687004387348,73.62030467860087,73.61395527220678,73.60781472101448,73.6018761550132,73.59613293017185,73.5905786210057,73.58520701338766,73.5932632456549,73.60101281491266,73.59534810418859,73.5898206535344,73.57108049927041,73.55270371230952,73.56212540498498,73.57123525882814,73.55296164034235,73.53499380028359,73.53139796977767,73.52797194316707,73.5246596727017,73.52145637986332,73.51835845563345,73.51536243347957,73.51246496145613,73.50966279788851,73.50695280773293,73.50433195906874,73.50179731970624,73.4993460539059,73.49697541922949,73.49468276340065,73.49246552140895,73.49032121261695,73.48824743798473,73.48624187738575,73.48430228701103,73.48242649685871,73.451530305396,73.42100486349756,73.42109880992372,73.4212997031626,73.43630804939856,73.45075111283768,73.45003403050244,73.44928658715853,73.44856261818214,73.44786243712556,73.44718528697395,73.4465304107508,73.44589707579789,73.44528457355217,73.44469221874839,73.44411934866253,73.4435653223703,73.44302952003,73.42771626422878,73.41272553796449,73.42803083671407,73.44281412021553,73.44235831728518,73.44186336004708,73.42657888079107,73.4116164743063]
[550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[74.27430627344977,74.25318313141598,74.2331896434315,74.21384695415179,74.1951257646486,74.17700587785781,74.15122966270083,74.12582464397806,74.1188589691612,74.1122259866511,74.0967666907315,74.08180568262398,74.07697401994692,74.07237019435212,74.04817854984634,74.02438028453123,74.02229680185714,74.02030015973322,74.00779161396821,73.99568827598938,73.9839740109487,73.97263599863808,73.96166214631234,73.95104075750906,73.92892308894004,73.907212776241,73.89834563578559,73.88975829895278,73.88144636324034,73.87340138421858,73.86561479749138,73.85807830412615,73.85078387150995,73.84372372501937,73.83689033973982,73.83027643244533,73.82387495383594,73.8176790810244,73.8116822102641,73.80587794991072,73.80026011360985,73.79482271370327,73.80316133140661,73.81112698189243,73.80533350331494,73.79973267271141,73.7805549274044,73.76178200633092,73.77156093221144,73.7808995672272,73.76211023833082,73.74372830154341,73.74011422364282,73.73660913572229,73.73321612136301,73.72993207325008,73.72675350349992,73.72367702462259,73.7206993576011,73.71781732873059,73.7150278662588,73.71232799709358,73.70971484363415,73.7071856207038,73.70473763258148,73.70236827012866,73.7000750080082,73.69785540199301,73.69570708636078,73.69362777137259,73.6916152408324,73.68966734972503,73.6577754435508,73.6263324793293,73.6264987660296,73.6266434589769,73.64207759440174,73.65686933030777,73.65602866569455,73.65522320312144,73.65444415568535,73.65369014323817,73.65296034883822,73.65225399433562,73.6515703268692,73.65090861776558,73.65026816175543,73.64964827622168,73.64904830047186,73.64846759503395,73.63261955618161,73.61714899262502,73.63298088300049,73.64814609462609,73.6475855417058,73.64705125609201,73.63123622081315,73.61579829116262]
[550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
[73.95604154575292,73.93965640953414,73.9205961782922,73.90196335703054,73.88382685737399,73.86617538517325,73.8405665266627,73.8151331657902,73.80836707462757,73.80201742555387,73.78662111120843,73.77157101525631,73.76673882841969,73.762178635045,73.73768942073848,73.71332540100205,73.71087316811253,73.70866658301433,73.69577653777952,73.68315636136792,73.67087204336508,73.65891624056282,73.64728020559464,73.6359553869115,73.61291055443026,73.5900856430319,73.58020289260917,73.57067017009578,73.5613943101831,73.55236658656735,73.54358031867368,73.53502904750798,73.52670648784495,73.51860652258743,73.51072319824615,73.50305072056337,73.4955834502896,73.48831589894516,73.48124272484732,73.47435872920077,73.46765885225683,73.46113816959439,73.46874507880699,73.47615791718681,73.46950623685139,73.46293827815121,73.44241872147157,73.42213296943345,73.43109414002947,73.43991397866316,73.41987055226556,73.3999602704372,73.395148571265,73.39056499946221,73.38610620901368,73.38176672449701,73.377543304644,73.37343284401375,73.36943232138141,73.36553879635488,73.36174940718615,73.35806136866725,73.35447197008313,73.35097857321928,73.34757861042264,73.34426958271436,73.34104905795304,73.33791466904714,73.33486411221507,73.33189514529207,73.32900558608205,73.32619331075377,73.29244404384335,73.2588414563186,73.25768627966208,73.25677667993955,73.27171274684221,73.286240763312,73.2846803704729,73.28305599536861,73.2814727394862,73.27993177457247,73.27843202287711,73.27697238337063,73.27555178324572,73.27416917835941,73.27282355249464,73.27151391661394,73.27023930813256,73.26899879021094,73.2519161565485,73.2350571124931,73.25062325017592,73.26587247842706,73.26485783201944,73.26376364924543,73.24678269880032,73.23002456999325]
[550.5,551.0,551.5,552.0,552.5,553.0,553.5,554.0,554.5,555.0,555.5,556.0,556.5,557.0,557.5,558.0,558.5,559.0,559.5,560.0,560.5,561.0,561.5,562.0,562.5,563.0,563.5,564.0,564.5,565.0,565.5,566.0,566.5,567.0,567.5,568.0,568.5,569.0,569.5,570.0,570.5,571.0,571.5,572.0,572.5,573.0,573.5,574.0,574.5,575.0,575.5,576.0,576.5,577.0,577.5,578.0,578.5,579.0,579.5,580.0,580.5,581.0,581.5,582.0,582.5,583.0,583.5,584.0,584.5,585.0,585.5,586.0,586.5,587.0,587.5,588.0,588.5,589.0,589.5,590.0,590.5,591.0,591.5,592.0,592.5,593.0,593.5,594.0,594.5,595.0,595.5,596.0,596.5,597.0,597.5,598.0,598.5,599.0]
